U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
4550.320526315789	0.0036836294736842102	0.6369192791046521	0.36308072089534793	403.73404636438397	878358.9654795683	1	0.005529287720157522	0.9944707122798425	0.6369192791046521	0.36308072089534793
4550.320526315789	0.0036836294736842102	0.6041170603127803	0.3958829396872197	398.5242174852028	860678.7492692384	1	0.004392056511156068	0.995607943488844	0.6041170603127803	0.3958829396872197
4550.320526315789	0.0036836294736842102	0.5686643790418372	0.4313356209581629	393.5512266522641	842614.022178588	1	0.003470684727276503	0.9965293152727235	0.5686643790418372	0.4313356209581629
4550.320526315789	0.003517302631578947	0.9651397724218261	0.034860227578173995	562.3138271262347	1334618.0357433835	1	0.3898839990311309	0.6101160009688691	0.9651397724218261	0.034860227578173995
4550.320526315789	0.003517302631578947	0.9530583789722772	0.046941621027722785	545.8771578037298	1294938.5805799204	1	0.2869674677768306	0.7130325322231694	0.9530583789722772	0.046941621027722785
4550.320526315789	0.003517302631578947	0.9403982648543229	0.05960173514567711	531.115588904249	1259138.3028869212	1	0.2129843366150318	0.7870156633849683	0.9403982648543229	0.05960173514567711
4550.320526315789	0.003517302631578947	0.927116827031392	0.07288317296860798	517.6967992553132	1226414.42934711	1	0.15960840443592247	0.8403915955640775	0.927116827031392	0.07288317296860798
4550.320526315789	0.003517302631578947	0.9131671755923291	0.08683282440767112	505.4348109245383	1196312.0557538029	1	0.12082589748355546	0.8791741025164446	0.9131671755923291	0.08683282440767112
4550.320526315789	0.003517302631578947	0.8984975806358584	0.10150241936414162	494.1607975125827	1168414.3653719372	1	0.09235395025932552	0.9076460497406745	0.8984975806358584	0.10150241936414162
4550.320526315789	0.003517302631578947	0.8830508312474724	0.11694916875252763	483.7390643406717	1142380.875786777	1	0.07121690511569047	0.9287830948843094	0.8830508312474724	0.11694916875252763
4550.320526315789	0.003517302631578947	0.8667634898253814	0.13323651017461854	474.05986743266084	1117930.0122168045	1	0.05535093667925393	0.944649063320746	0.8667634898253814	0.13323651017461854
4550.320526315789	0.003517302631578947	0.8495650212656269	0.15043497873437298	465.0329542203307	1094823.2590587782	1	0.04331586456961797	0.956684135430382	0.8495650212656269	0.15043497873437298
4550.320526315789	0.003517302631578947	0.8313767717996289	0.16862322820037112	456.58335767037386	1072854.5818085594	1	0.03409727620156733	0.9659027237984327	0.8313767717996289	0.16862322820037112
4550.320526315789	0.003517302631578947	0.812110766302886	0.18788923369711402	448.64844863596244	1051842.7213580408	1	0.026972854358015625	0.9730271456419844	0.812110766302886	0.18788923369711402
4550.320526315789	0.003517302631578947	0.7916682852772232	0.2083317147227767	441.17535789104465	1031624.1883856083	1	0.021422233032555166	0.9785777669674449	0.7916682852772232	0.2083317147227767
4550.320526315789	0.003517302631578947	0.7699381729338454	0.23006182706615466	434.1190084468065	1012047.5046509559	1	0.01706617641713811	0.9829338235828619	0.7699381729338454	0.23006182706615466
4550.320526315789	0.003517302631578947	0.7467948151684946	0.25320518483150534	427.4411826306551	992969.6928985214	1	0.013625334496047458	0.9863746655039526	0.7467948151684946	0.25320518483150534
4550.320526315789	0.003517302631578947	0.7220957097616791	0.27790429023832103	421.10879843959253	974250.4904970981	1	0.010891618218768193	0.9891083817812318	0.7220957097616791	0.27790429023832103
4550.320526315789	0.003517302631578947	0.6956785295267891	0.30432147047321095	415.09357689800333	955749.5367257859	1	0.008708569264993844	0.9912914307350063	0.6956785295267891	0.30432147047321095
4550.320526315789	0.003517302631578947	0.66735755051062	0.33264244948938004	409.37099952154887	937321.2702568402	1	0.006957393779724057	0.9930426062202761	0.66735755051062	0.33264244948938004
4550.320526315789	0.003517302631578947	0.6369192791046521	0.36308072089534793	403.91998044551747	918810.8741005617	1	0.005547136542219981	0.9944528634577801	0.6369192791046521	0.36308072089534793
4550.320526315789	0.003517302631578947	0.6041170603127803	0.3958829396872197	398.72242663006716	900049.0200707042	1	0.004407587596729921	0.9955924124032701	0.6041170603127803	0.3958829396872197
4550.320526315789	0.003517302631578947	0.5686643790418372	0.4313356209581629	393.76273856014825	880845.2288035441	1	0.003484128614500971	0.996515871385499	0.5686643790418372	0.4313356209581629
4550.320526315789	0.003350975789473684	0.9651397724218261	0.034860227578173995	562.3889234281369	1401343.563792626	1	0.39004457014200183	0.6099554298579982	0.9651397724218261	0.034860227578173995
4550.320526315789	0.003350975789473684	0.9530583789722772	0.046941621027722785	545.9567412502158	1359664.1371782655	1	0.2871228028184447	0.7128771971815553	0.9530583789722772	0.046941621027722785
4550.320526315789	0.003350975789473684	0.9403982648543229	0.05960173514567711	531.1998553172625	1322052.9699396521	1	0.21312667841808286	0.7868733215819171	0.9403982648543229	0.05960173514567711
4550.320526315789	0.003350975789473684	0.927116827031392	0.07288317296860798	517.7858454356605	1287666.3305774971	1	0.1597350959120637	0.8402649040879364	0.927116827031392	0.07288317296860798
4550.320526315789	0.003350975789473684	0.9131671755923291	0.08683282440767112	505.52920600522936	1256027.1744052311	1	0.12093748944837389	0.8790625105516261	0.9131671755923291	0.08683282440767112
4550.320526315789	0.003350975789473684	0.8984975806358584	0.10150241936414162	494.2606380384164	1226695.9286034128	1	0.09245139163811603	0.907548608361884	0.8984975806358584	0.10150241936414162
4550.320526315789	0.003350975789473684	0.8830508312474724	0.11694916875252763	483.8448384021284	1199315.2349770877	1	0.07130191788034938	0.9286980821196505	0.8830508312474724	0.11694916875252763
4550.320526315789	0.003350975789473684	0.8667634898253814	0.13323651017461854	474.17189729690574	1173588.041594496	1	0.05542505398906716	0.9445749460109328	0.8667634898253814	0.13323651017461854
4550.320526315789	0.003350975789473684	0.8495650212656269	0.15043497873437298	465.15157711186566	1149262.8074130877	1	0.043380504137510274	0.9566194958624897	0.8495650212656269	0.15043497873437298
4550.320526315789	0.003350975789473684	0.8313767717996289	0.16862322820037112	456.70912461546243	1126122.419561665	1	0.03415378185996244	0.9658462181400377	0.8313767717996289	0.16862322820037112
4550.320526315789	0.003350975789473684	0.812110766302886	0.18788923369711402	448.78175681807096	1103974.626848124	1	0.027022289762397213	0.9729777102376028	0.812110766302886	0.18788923369711402
4550.320526315789	0.003350975789473684	0.7916682852772232	0.2083317147227767	441.3167365927137	1082646.3097138966	1	0.021465543705458195	0.9785344562945417	0.7916682852772232	0.2083317147227767
4550.320526315789	0.003350975789473684	0.7699381729338454	0.23006182706615466	434.2691074384871	1061976.628106913	1	0.017104180524538874	0.9828958194754611	0.7699381729338454	0.23006182706615466
4550.320526315789	0.003350975789473684	0.7467948151684946	0.25320518483150534	427.60047421969057	1041812.5378410383	1	0.013658667430579618	0.9863413325694204	0.7467948151684946	0.25320518483150534
4550.320526315789	0.003350975789473684	0.7220957097616791	0.27790429023832103	421.27810977385076	1022004.7773616244	1	0.010920881291400383	0.9890791187085997	0.7220957097616791	0.27790429023832103
4550.320526315789	0.003350975789473684	0.6956785295267891	0.30432147047321095	415.2735197935626	1002401.9792530398	1	0.008734221103015888	0.9912657788969842	0.6956785295267891	0.30432147047321095
4550.320526315789	0.003350975789473684	0.66735755051062	0.33264244948938004	409.5625278896963	982848.1132687527	1	0.00697986309260453	0.9930201369073955	0.66735755051062	0.33264244948938004
4550.320526315789	0.003350975789473684	0.6369192791046521	0.36308072089534793	404.12393943414844	963175.4653682407	1	0.005566762588595799	0.9944332374114042	0.6369192791046521	0.36308072089534793
4550.320526315789	0.003350975789473684	0.6041170603127803	0.3958829396872197	398.93982443441143	943200.8134941683	1	0.004424667283550757	0.9955753327164492	0.6041170603127803	0.3958829396872197
4550.320526315789	0.003350975789473684	0.5686643790418372	0.4313356209581629	393.9946964163738	922717.3784478061	1	0.003498915035295142	0.9965010849647049	0.5686643790418372	0.4313356209581629
4550.320526315789	0.0031846489473684207	0.9651397724218261	0.034860227578173995	562.4717693019749	1475092.8363087024	1	0.3902216891332227	0.6097783108667774	0.9651397724218261	0.034860227578173995
4550.320526315789	0.0031846489473684207	0.9530583789722772	0.046941621027722785	546.0443487498939	1431200.8376546723	1	0.2872938014780713	0.7127061985219286	0.9530583789722772	0.046941621027722785
4550.320526315789	0.0031846489473684207	0.9403982648543229	0.05960173514567711	531.2927615807594	1391586.4279367344	1	0.213283641587725	0.7867163584122749	0.9403982648543229	0.05960173514567711
4550.320526315789	0.0031846489473684207	0.927116827031392	0.07288317296860798	517.8841996662636	1355359.7829861494	1	0.1598750762487817	0.8401249237512184	0.927116827031392	0.07288317296860798
4550.320526315789	0.0031846489473684207	0.9131671755923291	0.08683282440767112	505.63324506741503	1322018.3048873544	1	0.12106053591576794	0.8789394640842321	0.9131671755923291	0.08683282440767112
4550.320526315789	0.0031846489473684207	0.8984975806358584	0.10150241936414162	494.37073152493264	1291098.8056495604	1	0.09255890060548139	0.9074410993945187	0.8984975806358584	0.10150241936414162
4550.320526315789	0.0031846489473684207	0.8830508312474724	0.11694916875252763	483.96137498241836	1262224.1988053732	1	0.07139564501944626	0.9286043549805537	0.8830508312474724	0.11694916875252763
4550.320526315789	0.0031846489473684207	0.8667634898253814	0.13323651017461854	474.29533907913674	1235080.8656930088	1	0.05550678803078746	0.9444932119692125	0.8667634898253814	0.13323651017461854
4550.320526315789	0.0031846489473684207	0.8495650212656269	0.15043497873437298	465.2823920979646	1209402.7317195197	1	0.0434518558128662	0.9565481441871337	0.8495650212656269	0.15043497873437298
4550.320526315789	0.0031846489473684207	0.8313767717996289	0.16862322820037112	456.8477162654349	1184959.560914897	1	0.03421611755933371	0.9657838824406664	0.8313767717996289	0.16862322820037112
4550.320526315789	0.0031846489473684207	0.812110766302886	0.18788923369711402	448.9287474509077	1161547.799943269	1	0.027076867074540153	0.9729231329254598	0.812110766302886	0.18788923369711402
4550.320526315789	0.0031846489473684207	0.7916682852772232	0.2083317147227767	441.47261691851867	1138982.7977753095	1	0.021513363895695324	0.9784866361043048	0.7916682852772232	0.2083317147227767
4550.320526315789	0.0031846489473684207	0.7699381729338454	0.23006182706615466	434.4345064340562	1117093.205664472	1	0.01714612407286756	0.9828538759271325	0.7699381729338454	0.23006182706615466
4550.320526315789	0.0031846489473684207	0.7467948151684946	0.25320518483150534	427.77614907194885	1095715.4379573409	1	0.01369549319865069	0.9863045068013493	0.7467948151684946	0.25320518483150534
4550.320526315789	0.0031846489473684207	0.7220957097616791	0.27790429023832103	421.4646651137298	1074688.6233383343	1	0.01095318732372909	0.9890468126762709	0.7220957097616791	0.27790429023832103
4550.320526315789	0.0031846489473684207	0.6956785295267891	0.30432147047321095	415.47191369672777	1053850.4420626508	1	0.008762564272318203	0.9912374357276817	0.6956785295267891	0.30432147047321095
4550.320526315789	0.0031846489473684207	0.66735755051062	0.33264244948938004	409.77359565145235	1033031.6251010841	1	0.007004683697148746	0.9929953163028512	0.66735755051062	0.33264244948938004
4550.320526315789	0.0031846489473684207	0.6369192791046521	0.36308072089534793	404.34867863277367	1012050.4719119591	1	0.005588445131278855	0.9944115548687211	0.6369192791046521	0.36308072089534793
4550.320526315789	0.0031846489473684207	0.6041170603127803	0.3958829396872197	399.17933986115355	990707.6861920998	1	0.004443539248250139	0.9955564607517497	0.6041170603127803	0.3958829396872197
4550.320526315789	0.0031846489473684207	0.5686643790418372	0.4313356209581629	394.25026831007193	968777.9688175691	1	0.45406343647451003	0.54593656352549	0.5686643790418372	0.4313356209581629
4550.320526315789	0.003018322105263158	0.9651397724218261	0.034860227578173995	562.563739648512	1557036.8929924187	1	0.3904182905953138	0.6095817094046863	0.9651397724218261	0.034860227578173995
4550.320526315789	0.003018322105263158	0.9530583789722772	0.046941621027722785	546.1417074102976	1510684.82037421	1	0.2874838442574679	0.7125161557425321	0.9530583789722772	0.046941621027722785
4550.320526315789	0.003018322105263158	0.9403982648543229	0.05960173514567711	531.395685960685	1468841.2327511418	1	0.21345756280357278	0.7865424371964272	0.9403982648543229	0.05960173514567711
4550.320526315789	0.003018322105263158	0.927116827031392	0.07288317296860798	517.9931711941659	1430566.959857165	1	0.16003022007630455	0.8399697799236955	0.927116827031392	0.07288317296860798
4550.320526315789	0.003018322105263158	0.9131671755923291	0.08683282440767112	505.7486448279599	1395330.414410403	1	0.12119708619771553	0.8788029138022845	0.9131671755923291	0.08683282440767112
4550.320526315789	0.003018322105263158	0.8984975806358584	0.10150241936414162	494.49287034566527	1362641.5107171715	1	0.09267824822378185	0.9073217517762182	0.8984975806358584	0.10150241936414162
4550.320526315789	0.003018322105263158	0.8830508312474724	0.11694916875252763	484.0906600774974	1332101.3558942196	1	0.0714997063897605	0.9285002936102396	0.8830508312474724	0.11694916875252763
4550.320526315789	0.003018322105263158	0.8667634898253814	0.13323651017461854	474.4322685631966	1303377.8535223445	1	0.05559753612307703	0.944402463876923	0.8667634898253814	0.13323651017461854
4550.320526315789	0.003018322105263158	0.8495650212656269	0.15043497873437298	465.4273834872	1276188.3965366394	1	0.04353102374670076	0.9564689762532992	0.8495650212656269	0.15043497873437298
4550.320526315789	0.003018322105263158	0.8313767717996289	0.16862322820037112	457.0014107017359	1250288.823920979	1	0.034285330591626244	0.9657146694083738	0.8313767717996289	0.16862322820037112
4550.320526315789	0.003018322105263158	0.812110766302886	0.18788923369711402	449.09164259842225	1225461.8103870216	1	0.027137433005313308	0.9728625669946867	0.812110766302886	0.18788923369711402
4550.320526315789	0.003018322105263158	0.7916682852772232	0.2083317147227767	441.64535159095095	1201510.450161526	1	0.021566436712183695	0.9784335632878163	0.7916682852772232	0.2083317147227767
4550.320526315789	0.003018322105263158	0.7699381729338454	0.23006182706615466	434.61784959016546	1178251.445574073	1	0.017192698939159593	0.9828073010608404	0.7699381729338454	0.23006182706615466
